10000016,10000302,32.6189
10000016,10000303,34.2914
10000016,10000304,34.8418
10000016,10000305,32.086
10000016,10000306,31.1871
10000016,10000307,20.3587
10000016,10000308,18.9452
10000016,10000309,19.1968
10000016,10000310,22.6658
10000016,10000311,21.4581
10000016,10000312,23.3641
10000016,10000313,23.553
10000016,10000314,17.5428
10000016,10000315,15.9678
10000016,10000316,14.2364
10000016,10000317,14.4879
10000016,10000318,14.7408
10000016,10000319,19.7754
10000016,10000320,17.6264
10000016,10000321,17.3237
10000016,10000322,16.2305
10000016,10000323,16.4547
10000016,10000324,17.5056
10000016,10000325,16.9694
10000016,10000326,18.3993
10000016,10000327,17.8931
10000017,10000000,29.291
10000017,10000001,41.9663
10000017,10000002,42.0171
10000017,10000003,69.207
10000017,10000004,66.5651
10000017,10000005,63.6608
10000017,10000006,68.304
10000017,10000007,71.6354
10000017,10000008,50.548
10000017,10000009,47.5841
10000017,10000010,52.7466
10000017,10000011,65.0449
10000017,10000012,57.2611
10000017,10000013,35.6289
10000017,10000014,34.9727
10000017,10000015,43.8219
10000017,10000016,10.4531
10000017,10000018,20.9587
10000017,10000019,23.0004
10000017,10000020,35.2326
10000017,10000021,57.2726
10000017,10000022,41.0701
10000017,10000023,25.4509
10000017,10000024,28.2638
10000017,10000025,30.1418
10000017,10000026,23.4508
10000017,10000027,30.7665
10000017,10000028,26.9131
10000017,10000029,27.6154
10000017,10000030,26.9105
10000017,10000031,21.6075
10000017,10000032,30.759
10000017,10000033,52.5094
10000017,10000034,40.492
10000017,10000035,32.3325
10000017,10000036,82.5583
10000017,10000037,70.9958
10000017,10000038,74.5748
10000017,10000039,68.514
10000017,10000040,77.0562
10000017,10000041,81.0602
10000017,10000042,76.8467
10000017,10000043,82.0701
10000017,10000044,75.6694
10000017,10000045,74.1438
10000017,10000046,46.9664
10000017,10000047,86.9106
10000017,10000048,62.0674
10000017,10000049,62.5334
10000017,10000050,63.237
10000017,10000051,67.7192
10000017,10000052,67.0059
10000017,10000053,62.834
10000017,10000054,59.9716
10000017,10000055,40.3562
10000017,10000056,45.4162
10000017,10000057,64.1235
10000017,10000058,47.6272
10000017,10000060,44.0314
10000017,10000061,70.5024
10000017,10000062,58.6956
10000017,10000063,63.254
10000017,10000064,63.2992
10000017,10000065,73.4578
10000017,10000066,75.7097
10000017,10000067,64.4524
10000017,10000068,50.2522
10000017,10000069,46.568
10000017,10000070,68.3138
10000017,10000071,65.4485
10000017,10000072,44.9775
10000017,10000073,47.6941
10000017,10000074,38.1097
10000017,10000075,27.5804
10000017,10000076,37.3174
10000017,10000077,26.4497
10000017,10000078,30.8613
10000017,10000079,34.1132
10000017,10000080,26.7687
10000017,10000081,31.334
10000017,10000082,31.6404
10000017,10000083,34.441
10000017,10000084,30.8616
10000017,10000085,23.8722
10000017,10000086,16.1838
10000017,10000087,27.9488
10000017,10000088,14.756
10000017,10000089,11.5521
10000017,10000090,16.609
10000017,10000092,16.3407
10000017,10000093,19.9152
10000017,10000094,15.8718
10000017,10000095,20.4961
10000017,10000096,19.8569
10000017,10000097,20.7247
10000017,10000098,65.5353
10000017,10000099,62.5216
10000017,10000100,12.9597
10000017,10000101,13.5039
10000017,10000102,10.2077
10000017,10000103,7.65587
10000017,10000104,11.5035
10000017,10000105,62.8159
10000017,10000106,63.0918
10000017,10000107,58.546
10000017,10000108,59.4787
10000017,10000109,9.19613
10000017,10000110,6.79521
10000017,10000111,3.91783
10000017,10000112,6.57166
10000017,10000113,23.1503
10000017,10000114,26.2077
10000017,10000115,26.0394
10000017,10000116,25.8389
10000017,10000117,21.1178
10000017,10000118,26.247
10000017,10000119,26.9339
10000017,10000120,33.6352
10000017,10000121,33.857
10000017,10000122,29.7327
10000017,10000123,29.2498
10000017,10000124,30.3437
10000017,10000125,28.6955
10000017,10000126,29.1557
10000017,10000127,27.5987
10000017,10000128,26.8488
10000017,10000129,25.0078
10000017,10000130,25.9453
10000017,10000131,29.7403
10000017,10000132,30.1956
10000017,10000133,31.0544
10000017,10000134,28.2815
10000017,10000135,33.9511
10000017,10000136,31.1456
10000017,10000137,31.922
10000017,10000138,28.9339
10000017,10000139,37.3741
10000017,10000140,37.4515
10000017,10000141,35.8136
10000017,10000142,31.0299
10000017,10000143,33.3927
10000017,10000144,31.2979
10000017,10000145,33.0135
10000017,10000146,33.8315
10000017,10000147,32.0799
10000017,10000148,33.11
10000017,10000149,36.7196
10000017,10000150,35.4857
10000017,10000151,31.7582
10000017,10000152,32.1279
10000017,10000153,32.1519
10000017,10000154,32.1711
10000017,10000155,30.2676
10000017,10000156,41.9628
10000017,10000157,45.4697
10000017,10000158,39.6481
10000017,10000159,42.6339
10000017,10000160,35.3895
10000017,10000161,38.7976
10000017,10000162,43.1148
10000017,10000163,32.344
10000017,10000164,37.3984
10000017,10000165,33.4678
10000017,10000166,49.9793
10000017,10000167,60.8768
10000017,10000168,52.6208
10000017,10000169,50.1939
10000017,10000170,33.6847
10000017,10000171,57.0862
10000017,10000172,59.3946
10000017,10000173,59.3281
10000017,10000174,50.684
10000017,10000175,61.3637
10000017,10000176,60.3816
10000017,10000177,52.4739
10000017,10000178,56.7121
10000017,10000179,49.4403
10000017,10000180,48.291
10000017,10000181,58.0108
10000017,10000182,52.5098
10000017,10000183,58.3637
10000017,10000184,55.377
10000017,10000185,51.4178
10000017,10000186,57.7561
10000017,10000187,61.4233
10000017,10000188,59.8768
10000017,10000189,46.8148
10000017,10000190,59.5445
10000017,10000191,59.752
10000017,10000192,58.5974
10000017,10000193,60.0594
10000017,10000194,53.4709
10000017,10000195,54.9436
10000017,10000196,56.3117
10000017,10000197,60.0875
10000017,10000198,60.1439
10000017,10000199,58.9835
10000017,10000200,56.6478
10000017,10000201,50.7114
10000017,10000202,57.1466
10000017,10000203,59.7222
10000017,10000204,54.949
10000017,10000205,53.0486
10000017,10000206,51.4666
10000017,10000207,57.8343
10000017,10000208,53.0343
10000017,10000209,55.6079
10000017,10000210,58.6096
10000017,10000211,60.6441
10000017,10000212,59.5161
10000017,10000213,57.4655
10000017,10000214,53.6072
10000017,10000215,62.9336
10000017,10000216,58.5608
10000017,10000217,62.3062
10000017,10000218,54.4463
10000017,10000219,55.855
10000017,10000220,63.0737
10000017,10000221,62.802
10000017,10000222,64.3204
10000017,10000223,66.3912
10000017,10000224,63.5991
10000017,10000225,59.2094
10000017,10000226,60.2294
10000017,10000227,57.2316
10000017,10000228,61.2396
10000017,10000229,61.2839
10000017,10000230,60.7419
10000017,10000231,67.4028
10000017,10000232,55.3689
10000017,10000233,57.6396
10000017,10000234,66.3345
10000017,10000235,65.1797
10000017,10000236,64.0822
10000017,10000237,60.7118
10000017,10000238,67.033
10000017,10000239,63.0196
10000017,10000240,64.794
10000017,10000241,64.542
10000017,10000242,66.4773
10000017,10000243,68.7115
10000017,10000244,69.0445
10000017,10000245,67.9316
10000017,10000246,68.6078
10000017,10000247,63.3351
10000017,10000248,65.5774
10000017,10000249,34.7399
10000017,10000250,42.1483
10000017,10000251,40.9316
10000017,10000252,38.6992
10000017,10000253,40.7871
10000017,10000254,42.6211
10000017,10000255,36.5172
10000017,10000256,37.4098
10000017,10000257,37.2937
10000017,10000258,53.6918
10000017,10000259,53.0031
10000017,10000260,53.6954
10000017,10000261,54.8851
10000017,10000262,54.8036
10000017,10000263,49.0575
10000017,10000264,51.5351
10000017,10000265,56.2869
10000017,10000266,46.9092
10000017,10000267,48.4188
10000017,10000268,45.5505
10000017,10000269,47.494
10000017,10000270,48.6557
10000017,10000271,49.0667
10000017,10000272,51.461
10000017,10000273,49.2685
10000017,10000274,50.5387
10000017,10000275,50.8061
10000017,10000276,48.0177
10000017,10000277,46.7632
10000017,10000278,46.0946
10000017,10000279,45.737
10000017,10000280,46.0101
10000017,10000281,44.6553
10000017,10000282,44.1429
10000017,10000283,45.43
10000017,10000284,46.0553
10000017,10000285,52.758
10000017,10000286,47.7744
10000017,10000287,45.9642
10000017,10000288,45.3081
10000017,10000289,43.3436
10000017,10000290,49.1312
10000017,10000291,41.7704
10000017,10000292,44.6508
10000017,10000293,48.4594
10000017,10000294,42.7871
10000017,10000295,43.7643
10000017,10000296,47.0313
10000017,10000297,41.5795
10000017,10000298,41.6584
10000017,10000299,39.4528
10000017,10000300,45.0638
10000017,10000301,46.7412
10000017,10000302,38.6705
10000017,10000303,40.3429
10000017,10000304,40.8933
10000017,10000305,38.1375
10000017,10000306,37.2386
10000017,10000307,22.1631
10000017,10000308,20.7496
10000017,10000309,20.8413
10000017,10000310,24.3103
10000017,10000311,23.1025
10000017,10000312,25.0086
10000017,10000313,19.0824
10000017,10000314,12.8721
10000017,10000315,11.4971
10000017,10000316,9.76573
10000017,10000317,9.81725
10000017,10000318,12.9333
10000017,10000319,18.1075
10000017,10000320,15.819
10000017,10000321,15.5163
10000017,10000322,18.035
10000017,10000323,18.2592
10000017,10000324,19.31
10000017,10000325,18.7739
10000017,10000326,20.2038
10000017,10000327,19.6837
10000018,10000000,11.3073
10000018,10000001,27.8342
10000018,10000002,24.3905
10000018,10000003,51.5804
10000018,10000004,48.9385
10000018,10000005,46.0343
10000018,10000006,50.6774
10000018,10000007,54.0088
10000018,10000008,32.9215
10000018,10000009,29.9575
10000018,10000010,38.2266
10000018,10000011,47.4183
10000018,10000012,39.6345
10000018,10000013,19.3911
10000018,10000014,21.4253
10000018,10000015,30.5182
10000018,10000016,12.807
10000018,10000017,18.7738
10000018,10000019,4.34887
10000018,10000020,17.606
10000018,10000021,39.646
10000018,10000022,23.4436
10000018,10000023,7.46722
10000018,10000024,10.2801
10000018,10000025,12.158
10000018,10000026,5.55042
10000018,10000027,12.7828
10000018,10000028,8.92935
10000018,10000029,9.6543
10000018,10000030,9.7401
10000018,10000031,2.7037
10000018,10000032,13.5887
10000018,10000033,34.5257
10000018,10000034,22.5083
10000018,10000035,14.3488
10000018,10000036,64.9318
10000018,10000037,53.3692
10000018,10000038,56.9482
10000018,10000039,50.8874
10000018,10000040,59.4296
10000018,10000041,63.4336
10000018,10000042,59.2201
10000018,10000043,64.4435
10000018,10000044,58.0429
10000018,10000045,56.5172
10000018,10000046,32.4464
10000018,10000047,69.2841
10000018,10000048,44.4408
10000018,10000049,44.9068
10000018,10000050,45.6104
10000018,10000051,50.0926
10000018,10000052,49.0221
10000018,10000053,44.8502
10000018,10000054,41.9879
10000018,10000055,22.3724
10000018,10000056,27.4325
10000018,10000057,46.1397
10000018,10000058,29.6435
10000018,10000060,26.0477
10000018,10000061,52.8758
10000018,10000062,40.7118
10000018,10000063,45.2703
10000018,10000064,45.6726
10000018,10000065,55.8312
10000018,10000066,58.0831
10000018,10000067,46.4686
10000018,10000068,32.2685
10000018,10000069,28.5843
10000018,10000070,50.6872
10000018,10000071,47.8219
10000018,10000072,30.4574
10000018,10000073,33.1741
10000018,10000074,23.5897
10000018,10000075,13.0604
10000018,10000076,22.7974
10000018,10000077,13.1355
10000018,10000078,16.3413
10000018,10000079,19.5932
10000018,10000080,12.2487
10000018,10000081,16.814
10000018,10000082,17.1204
10000018,10000083,19.921
10000018,10000084,17.5474
10000018,10000085,11.9495
10000018,10000086,15.7538
10000018,10000087,14.6346
10000018,10000088,8.78201
10000018,10000089,8.41982
10000018,10000090,11.6949
10000018,10000092,4.37373
10000018,10000093,9.22932
10000018,10000094,15.3387
10000018,10000095,13.7747
10000018,10000096,12.7535
10000018,10000097,11.3684
10000018,10000098,47.9088
10000018,10000099,44.895
10000018,10000100,18.586
10000018,10000101,16.9294
10000018,10000102,13.3083
10000018,10000103,11.7264
10000018,10000104,14.9387
10000018,10000105,45.1893
10000018,10000106,45.4652
10000018,10000107,40.9195
10000018,10000108,41.8521
10000018,10000109,20.0086
10000018,10000110,17.1495
10000018,10000111,15.0944
10000018,10000112,18.127
10000018,10000113,5.26361
10000018,10000114,9.18186
10000018,10000115,8.41287
10000018,10000116,8.21231
10000018,10000117,7.88434
10000018,10000118,12.4087
10000018,10000119,14.103
10000018,10000120,16.496
10000018,10000121,20.5532
10000018,10000122,14.2088
10000018,10000123,15.9461
10000018,10000124,12.7171
10000018,10000125,11.069
10000018,10000126,11.5889
10000018,10000127,9.97209
10000018,10000128,9.22219
10000018,10000129,7.02403
10000018,10000130,7.96156
10000018,10000131,11.763
10000018,10000132,12.2119
10000018,10000133,13.0707
10000018,10000134,10.2978
10000018,10000135,15.9674
10000018,10000136,13.1619
10000018,10000137,13.9383
10000018,10000138,10.9502
10000018,10000139,19.3904
10000018,10000140,19.4678
10000018,10000141,18.187
10000018,10000142,13.4033
10000018,10000143,15.7661
10000018,10000144,13.6713
10000018,10000145,15.387
10000018,10000146,16.2049
10000018,10000147,14.0962
10000018,10000148,15.1263
10000018,10000149,19.0931
10000018,10000150,17.8591
10000018,10000151,14.1316
10000018,10000152,14.5013
10000018,10000153,14.5253
10000018,10000154,14.5446
10000018,10000155,12.641
10000018,10000156,23.9791
10000018,10000157,27.486
10000018,10000158,21.6644
10000018,10000159,24.6502
10000018,10000160,22.0858
10000018,10000161,25.4939
10000018,10000162,29.3273
10000018,10000163,19.0402
10000018,10000164,24.0946
10000018,10000165,15.8412
10000018,10000166,35.4593
10000018,10000167,43.2502
10000018,10000168,34.6371
10000018,10000169,32.2102
10000018,10000170,15.701
10000018,10000171,39.1024
10000018,10000172,41.4109
10000018,10000173,41.7015
10000018,10000174,32.7003
10000018,10000175,43.38
10000018,10000176,42.7551
10000018,10000177,34.4902
10000018,10000178,38.7283
10000018,10000179,31.4566
10000018,10000180,30.3073
10000018,10000181,40.3843
10000018,10000182,34.8832
10000018,10000183,40.7371
10000018,10000184,37.7504
10000018,10000185,33.7913
10000018,10000186,42.9282
10000018,10000187,46.0591
10000018,10000188,42.2502
10000018,10000189,28.8311
10000018,10000190,41.9179
10000018,10000191,42.1254
10000018,10000192,40.9708
10000018,10000193,42.4328
10000018,10000194,35.8443
10000018,10000195,37.317
10000018,10000196,38.6851
10000018,10000197,42.4609
10000018,10000198,42.5173
10000018,10000199,41.3569
10000018,10000200,39.0212
10000018,10000201,33.0848
10000018,10000202,39.5201
10000018,10000203,42.0956
10000018,10000204,37.3224
10000018,10000205,35.422
10000018,10000206,33.84
10000018,10000207,40.2077
10000018,10000208,35.4078
10000018,10000209,37.9813
10000018,10000210,40.983
10000018,10000211,43.0175
10000018,10000212,41.8895
10000018,10000213,39.839
10000018,10000214,35.9806
10000018,10000215,45.307
10000018,10000216,40.9342
10000018,10000217,44.6796
10000018,10000218,36.8197
10000018,10000219,38.2284
10000018,10000220,45.4471
10000018,10000221,45.1754
10000018,10000222,46.6939
10000018,10000223,48.7646
10000018,10000224,45.9725
10000018,10000225,41.5828
10000018,10000226,42.6028
10000018,10000227,39.605
10000018,10000228,43.613
10000018,10000229,43.6573
10000018,10000230,43.1153
10000018,10000231,49.7762
10000018,10000232,37.7423
10000018,10000233,40.013
10000018,10000234,48.708
10000018,10000235,47.5532
10000018,10000236,46.4556
10000018,10000237,43.0852
10000018,10000238,49.4065
10000018,10000239,45.393
10000018,10000240,47.1675
10000018,10000241,46.9154
10000018,10000242,48.8507
